sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
5.18536,2.09937,-0.03691,0.76241,-0.06125,-0.38335,1.45741,0.00000,6.65526,11.84062,0.00000
5.37151,2.09937,-0.03006,0.78978,-0.06202,-0.36341,1.99438,0.00000,7.14473,12.51625,0.00000
5.38016,2.09937,-0.02294,0.79105,-0.06202,-0.34730,1.61071,0.00000,7.43211,12.81227,0.00000
5.32622,2.09937,-0.01573,0.78312,-0.06202,-0.33426,1.30386,0.00000,7.61101,12.93723,0.00000
3.82268,2.09937,-0.00844,0.56205,-0.06202,-0.32199,1.22719,0.00000,7.74169,11.56437,0.00000
3.47900,2.09937,-0.00314,0.51152,-0.06202,-0.30435,1.76406,0.00000,7.84117,11.32016,0.00000
2.64740,2.09937,0.00167,0.38925,-0.06202,-0.27904,2.53135,0.00000,7.87615,10.52354,0.00000
2.76960,2.09937,0.00526,0.40722,-0.06202,-0.25143,2.76090,0.00000,7.78591,10.55552,0.00000
3.04441,2.09937,0.00898,0.44762,-0.06202,-0.22458,2.68445,0.00000,7.53525,10.57967,0.00000
3.53906,2.09937,0.01308,0.52035,-0.06202,-0.19927,2.53130,0.00000,7.15275,10.69181,0.00000
3.61678,2.09937,0.01792,0.53178,-0.06202,-0.17243,2.68450,0.00000,6.70343,10.32021,0.00000
2.91120,2.09937,0.02293,0.42804,-0.06202,-0.14328,2.91423,0.00000,6.24287,9.15407,0.00000
2.12184,2.09937,0.02695,0.31198,-0.06202,-0.11414,2.91457,0.00000,5.78429,7.90613,0.00000
1.72064,2.10153,0.02987,0.25315,-0.06278,-0.08499,2.91457,0.00000,5.28717,7.00781,0.00000
1.43285,2.10153,0.03221,0.21081,-0.06355,-0.05508,2.99125,0.00000,4.70109,6.13393,0.00000
1.56993,2.10153,0.03420,0.23098,-0.06432,-0.02440,3.06797,0.00000,4.01577,5.58570,0.00000
1.34221,2.10153,0.03645,0.19747,-0.06509,0.00705,3.14496,0.00000,3.27088,4.61309,0.00000
0.70220,2.10153,0.03830,0.10331,-0.06739,0.03619,2.91457,0.00000,2.52213,3.22433,0.00000
-0.09101,2.10153,0.03935,-0.01339,-0.06892,0.06457,2.83790,0.00000,1.79922,1.70820,0.00000
-0.60103,2.10153,0.03937,-0.08843,-0.07122,0.09142,2.68445,0.00000,1.09578,0.49475,0.00000
-1.38059,2.10153,0.03874,-0.20312,-0.07276,0.11443,2.30098,0.00000,0.37861,-1.00198,0.00000
-1.48706,2.10153,0.03708,-0.21878,-0.07429,0.13283,1.84078,0.00000,-0.38728,-1.87435,0.00000
-1.56389,2.10153,0.03530,-0.23009,-0.07659,0.14894,1.61066,0.00000,-1.22039,-2.78428,0.00000
-1.96576,2.10369,0.03342,-0.28940,-0.07889,0.16428,1.53399,0.00000,-2.12708,-4.09285,0.00000
-2.49842,2.10369,0.03096,-0.36781,-0.08119,0.17732,1.30386,0.00000,-3.09488,-5.59330,0.00000
-2.23569,2.10369,0.02777,-0.32913,-0.08196,0.18882,1.15051,0.00000,-4.08745,-6.32314,0.00000
-2.33580,2.10369,0.02499,-0.34387,-0.08273,0.19649,0.76699,0.00000,-5.05400,-7.38980,0.00000
-2.62714,2.10369,0.02204,-0.38676,-0.08273,0.19726,0.07668,0.00000,-5.95128,-8.57841,0.00000
-2.31095,2.10369,0.01866,-0.34021,-0.08273,0.18806,-0.92039,0.00000,-6.74859,-9.05954,0.00000
-2.16290,2.10585,0.01575,-0.31862,-0.08273,0.17809,-0.99707,0.00000,-7.42368,-9.58657,0.00000
-2.09475,2.10369,0.01299,-0.30839,-0.08273,0.16811,-0.99717,0.00000,-7.94659,-10.04133,0.00000
-1.82683,2.10585,0.01022,-0.26911,-0.08196,0.15814,-0.99711,0.00000,-8.27851,-10.10534,0.00000
-0.94061,2.10369,0.00773,-0.13848,-0.08119,0.14664,-1.15047,0.00000,-8.42056,-9.36117,0.00000
-0.27412,2.10585,0.00647,-0.04038,-0.08119,0.13130,-1.53399,0.00000,-8.40780,-8.68192,0.00000
-0.13521,2.10585,0.00616,-0.01992,-0.08119,0.11443,-1.68738,0.00000,-8.27096,-8.40617,0.00000
0.05947,2.10585,0.00605,0.00876,-0.08119,0.09678,-1.76411,0.00000,-8.00999,-7.95052,0.00000
-0.09437,2.10585,0.00620,-0.01390,-0.08119,0.07991,-1.68734,0.00000,-7.61365,-7.70801,0.00000
-0.10728,2.10585,0.00607,-0.01580,-0.08119,0.05997,-1.99418,0.00000,-7.14932,-7.25661,0.00000
0.50398,2.10585,0.00591,0.07424,-0.08119,0.03543,-2.45438,0.00000,-6.69118,-6.18720,0.00000
1.23232,2.10585,0.00660,0.18154,-0.07966,0.01011,-2.53135,0.00000,-6.22260,-4.99029,0.00000
1.77667,2.10585,0.00827,0.26172,-0.07812,-0.01596,-2.60773,0.00000,-5.70832,-3.93166,0.00000
2.24414,2.10585,0.01066,0.33059,-0.07659,-0.04434,-2.83790,0.00000,-5.11034,-2.86620,0.00000
2.59377,2.10801,0.01369,0.38234,-0.07429,-0.07272,-2.83785,0.00000,-4.40894,-1.81517,0.00000
2.69712,2.10801,0.01719,0.39757,-0.07122,-0.09726,-2.45438,0.00000,-3.61896,-0.92184,0.00000
3.14826,2.10801,0.02076,0.46407,-0.06815,-0.11721,-1.99418,0.00000,-2.74433,0.40393,0.00000
3.79117,2.10801,0.02490,0.55884,-0.06509,-0.13561,-1.84078,0.00000,-1.78383,2.00734,0.00000
4.23432,2.10801,0.02990,0.62416,-0.06355,-0.15249,-1.68738,0.00000,-0.72453,3.50979,0.00000
4.34090,2.10801,0.03548,0.63988,-0.06278,-0.16783,-1.53394,0.00000,0.46358,4.80448,0.00000
4.38035,2.10801,0.04121,0.64569,-0.06202,-0.18010,-1.22719,0.00000,1.77018,6.15053,0.00000
4.51381,2.10585,0.04704,0.66494,-0.06202,-0.18854,-0.84372,0.00000,3.12175,7.63556,0.00000
4.30182,2.10585,0.05308,0.63371,-0.06202,-0.19084,-0.23007,0.00000,4.43139,8.73321,0.00000
4.28132,2.10585,0.05879,0.63069,-0.06202,-0.18317,0.76699,0.00000,5.63396,9.91528,0.00000
4.18868,2.10585,0.06439,0.61704,-0.06202,-0.16629,1.68734,0.00000,6.67292,10.86160,0.00000
4.22117,2.10585,0.06985,0.62183,-0.06202,-0.14942,1.68738,0.00000,7.48272,11.70388,0.00000
4.11321,2.10585,0.07538,0.60593,-0.06202,-0.13945,0.99711,0.00000,8.01848,12.13170,0.00000
3.81020,2.10585,0.08097,0.56129,-0.06202,-0.13178,0.76699,0.00000,8.30323,12.11343,0.00000
3.30116,2.10585,0.08640,0.48630,-0.06202,-0.11721,1.45726,0.00000,8.40800,11.70915,0.00000
1.78297,2.10585,0.09023,0.26265,-0.06202,-0.09726,1.99418,0.00000,8.38005,10.16301,0.00000
1.79170,2.10585,0.09188,0.26394,-0.06202,-0.07579,2.14758,0.00000,8.21367,10.00537,0.00000
1.78473,2.10585,0.09356,0.26291,-0.06202,-0.05661,1.91746,0.00000,7.88875,9.67349,0.00000
2.26656,2.10585,0.09582,0.33389,-0.06202,-0.03821,1.84078,0.00000,7.43916,9.70572,0.00000
2.29412,2.10585,0.09926,0.33795,-0.06202,-0.01903,1.91731,0.00000,6.93911,9.23323,0.00000
1.70874,2.10585,0.10229,0.25172,-0.06202,0.00398,2.30116,0.00000,6.43813,8.14686,0.00000
0.97651,2.10585,0.10460,0.14385,-0.06202,0.03236,2.83790,0.00000,5.94897,6.92548,0.00000
0.43027,2.10585,0.10577,0.06338,-0.06202,0.06304,3.06797,0.00000,5.44702,5.87729,0.00000
0.41252,2.10585,0.10625,0.06077,-0.06202,0.09372,3.06792,0.00000,4.89635,5.30888,0.00000
0.21895,2.10585,0.10678,0.03225,-0.06278,0.12363,2.99129,0.00000,4.27787,4.49682,0.00000
0.28619,2.10585,0.10699,0.04216,-0.06355,0.15354,2.99125,0.00000,3.58908,3.87527,0.00000
-0.66970,2.10585,0.10744,-0.09866,-0.06509,0.18499,3.14465,0.00000,2.84256,2.17286,0.00000
-1.21515,2.10585,0.10655,-0.17901,-0.06739,0.21644,3.14469,0.00000,2.04895,0.83380,0.00000
-2.10499,2.10585,0.10494,-0.31009,-0.06969,0.24635,2.99125,0.00000,1.19554,-0.90945,0.00000
-2.75085,2.10585,0.10215,-0.40523,-0.07199,0.27549,2.91457,0.00000,0.25993,-2.49092,0.00000
-3.37754,2.10585,0.09847,-0.49755,-0.07506,0.29850,2.30098,0.00000,-0.76980,-4.14734,0.00000
-3.45121,2.10585,0.09393,-0.50841,-0.07736,0.31768,1.91746,0.00000,-1.86821,-5.31941,0.00000
-3.71580,2.10585,0.08934,-0.54738,-0.07966,0.33148,1.38072,0.00000,-2.96456,-6.68036,0.00000
-4.27086,2.10585,0.08438,-0.62915,-0.08119,0.34299,1.15047,0.00000,-4.01576,-8.28662,0.00000
-4.13472,2.10585,0.07868,-0.60909,-0.08273,0.34529,0.23012,0.00000,-5.02961,-9.16433,0.00000
-4.23130,2.10801,0.07323,-0.62372,-0.08273,0.33915,-0.61359,0.00000,-5.99709,-10.22839,0.00000
-4.55083,2.10801,0.06767,-0.67082,-0.08273,0.32688,-1.22719,0.00000,-6.87363,-11.42446,0.00000
-4.61009,2.10801,0.06164,-0.67955,-0.08273,0.31231,-1.45726,0.00000,-7.61672,-12.22681,0.00000
-4.77607,2.10801,0.05547,-0.70402,-0.08273,0.29927,-1.30391,0.00000,-8.18223,-12.95830,0.00000
-4.58857,2.10801,0.04896,-0.67638,-0.08273,0.28546,-1.38059,0.00000,-8.54977,-13.13833,0.00000
-3.73594,2.10801,0.04263,-0.55070,-0.08196,0.26629,-1.91746,0.00000,-8.76464,-12.50058,0.00000
-2.70305,2.10801,0.03750,-0.39845,-0.08043,0.24405,-2.22425,0.00000,-8.84481,-11.54786,0.00000
-1.94324,2.10801,0.03383,-0.28645,-0.07889,0.22027,-2.37770,0.00000,-8.70649,-10.64974,0.00000
-1.63921,2.11017,0.03118,-0.24178,-0.07736,0.19879,-2.14758,0.00000,-8.28812,-9.92733,0.00000
-1.59518,2.11017,0.02888,-0.23529,-0.07582,0.17655,-2.22425,0.00000,-7.65982,-9.25500,0.00000
-1.70033,2.10801,0.02659,-0.25064,-0.07506,0.15431,-2.22425,0.00000,-6.91532,-8.61565,0.00000
-1.68600,2.10801,0.02416,-0.24853,-0.07429,0.12977,-2.45438,0.00000,-6.07951,-7.76551,0.00000
-0.93117,2.10801,0.02178,-0.13726,-0.07276,0.10522,-2.45438,0.00000,-5.16724,-6.09842,0.00000
-0.69980,2.10801,0.02047,-0.10316,-0.07122,0.07838,-2.68445,0.00000,-4.20061,-4.90042,0.00000
-0.85784,2.10801,0.01942,-0.12645,-0.07045,0.05077,-2.76117,0.00000,-3.19396,-4.05180,0.00000
-0.39670,2.10801,0.01802,-0.05848,-0.06892,0.02009,-3.06797,0.00000,-2.16611,-2.56280,0.00000
0.13350,2.10801,0.01731,0.01968,-0.06739,-0.01059,-3.06797,0.00000,-1.13301,-0.99951,0.00000
0.57926,2.10801,0.01734,0.08539,-0.06432,-0.03590,-2.53130,0.00000,-0.09051,0.48874,0.00000
1.15148,2.10801,0.01792,0.16973,-0.06278,-0.05661,-2.07070,0.00000,0.97598,2.12746,0.00000
1.53958,2.10585,0.01922,0.22680,-0.06202,-0.07656,-1.99418,0.00000,2.05899,3.59857,0.00000
1.66937,2.10801,0.02103,0.24607,-0.06202,-0.09573,-1.91765,0.00000,3.13109,4.80045,0.00000
1.74724,2.10801,0.02302,0.25755,-0.06202,-0.10954,-1.38045,0.00000,4.16917,5.91640,0.00000
1.74101,2.10801,0.02513,0.25663,-0.06202,-0.11567,-0.61359,0.00000,5.15473,6.89573,0.00000
1.69558,2.10801,0.02723,0.24994,-0.06125,-0.11644,-0.07668,0.00000,6.06310,7.75869,0.00000
1.40049,2.10801,0.02922,0.20644,-0.06125,-0.10954,0.69034,0.00000,6.85919,8.25968,0.00000
1.43881,2.10801,0.03072,0.21209,-0.06125,-0.09880,1.07379,0.00000,7.48915,8.92796,0.00000
1.44303,2.10585,0.03228,0.21258,-0.06202,-0.09036,0.84372,0.00000,7.89148,9.33450,0.00000
1.62186,2.10585,0.03395,0.23892,-0.06278,-0.08422,0.61366,0.00000,8.04719,9.66904,0.00000
0.65125,2.10585,0.03605,0.09594,-0.06278,-0.07732,0.69027,0.00000,8.01278,8.66403,0.00000
-0.15091,2.10585,0.03697,-0.02223,-0.06278,-0.06275,1.45712,0.00000,7.90134,7.75042,0.00000
-1.24574,2.10585,0.03676,-0.18351,-0.06278,-0.04664,1.61087,0.00000,7.79579,6.55005,0.00000
-1.12046,2.10585,0.03492,-0.16506,-0.06278,-0.03054,1.61082,0.00000,7.65332,6.53285,0.00000
-1.03518,2.10585,0.03323,-0.15249,-0.06278,-0.01443,1.61055,0.00000,7.38361,6.34844,0.00000
-0.76857,2.10585,0.03175,-0.11322,-0.06278,0.00168,1.61066,0.00000,6.97091,6.20234,0.00000
-0.54191,2.10585,0.03064,-0.07983,-0.06278,0.01932,1.76406,0.00000,6.44424,5.90233,0.00000
-1.60670,2.10585,0.02991,-0.23669,-0.06278,0.04003,2.07090,0.00000,5.84838,4.24169,0.00000
-2.37797,2.10585,0.02763,-0.35030,-0.06278,0.06304,2.30098,0.00000,5.24524,2.86728,0.00000
-2.96907,2.10585,0.02431,-0.43738,-0.06278,0.08758,2.45433,0.00000,4.68361,1.71454,0.00000
-3.05954,2.10585,0.02016,-0.45071,-0.06278,0.10982,2.22430,0.00000,4.18506,1.12552,0.00000
-2.81667,2.10585,0.01592,-0.41493,-0.06278,0.13053,2.07086,0.00000,3.74565,0.92898,0.00000
-2.84100,2.10585,0.01205,-0.41851,-0.06278,0.14894,1.84078,0.00000,3.33687,0.49587,0.00000
-3.09108,2.10801,0.00817,-0.45564,-0.06432,0.16658,1.76411,0.00000,2.91891,-0.17218,0.00000
-3.97899,2.10801,0.00401,-0.58653,-0.06509,0.18345,1.68734,0.00000,2.48185,-1.49714,0.00000
-4.20372,2.10801,-0.00135,-0.61965,-0.06585,0.19956,1.61071,0.00000,2.02941,-2.17431,0.00000
-5.11411,2.10585,-0.00695,-0.75337,-0.06662,0.21260,1.30386,0.00000,1.53550,-3.57860,0.00000
-5.12886,2.10585,-0.01380,-0.75554,-0.06815,0.22027,0.76699,0.00000,0.98677,-4.14209,0.00000
-5.24617,2.10585,-0.02063,-0.77283,-0.06892,0.22334,0.30680,0.00000,0.41306,-4.83311,0.00000
-5.65014,2.10585,-0.02762,-0.83233,-0.06969,0.22487,0.15340,0.00000,-0.15597,-5.80610,0.00000
-5.48002,2.10585,-0.03520,-0.80727,-0.07122,0.22487,0.00000,0.00000,-0.73349,-6.21350,0.00000
-5.44518,2.10801,-0.04253,-0.80265,-0.07276,0.21644,-0.84367,0.00000,-1.35271,-6.79790,0.00000
-5.29333,2.10801,-0.04981,-0.78027,-0.07352,0.20340,-1.30391,0.00000,-2.02729,-7.32062,0.00000
-5.16185,2.10801,-0.05687,-0.76089,-0.07352,0.19036,-1.30386,0.00000,-2.72964,-7.89149,0.00000
-4.83827,2.10801,-0.06382,-0.71319,-0.07352,0.17885,-1.15051,0.00000,-3.39947,-8.23774,0.00000
-4.26932,2.10801,-0.07039,-0.62932,-0.07429,0.16735,-1.15047,0.00000,-4.01135,-8.28068,0.00000
-3.91605,2.11017,-0.07615,-0.57762,-0.07506,0.15047,-1.68738,0.00000,-4.56634,-8.48239,0.00000
-3.19139,2.11017,-0.08130,-0.47073,-0.07506,0.13053,-1.99398,0.00000,-5.01660,-8.20799,0.00000
-2.98739,2.11017,-0.08540,-0.44064,-0.07506,0.11136,-1.91765,0.00000,-5.31441,-8.30180,0.00000
-3.17619,2.11017,-0.08927,-0.46849,-0.07506,0.09295,-1.84078,0.00000,-5.46691,-8.64309,0.00000
-3.10227,2.10801,-0.09352,-0.45729,-0.07506,0.07454,-1.84078,0.00000,-5.49036,-8.59263,0.00000
-2.70790,2.10801,-0.09783,-0.39916,-0.07506,0.05077,-2.37765,0.00000,-5.40772,-8.11562,0.00000
-2.10472,2.10801,-0.10168,-0.31025,-0.07506,0.02392,-2.68450,0.00000,-5.26132,-7.36604,0.00000
-1.70025,2.10801,-0.10451,-0.25063,-0.07506,-0.00522,-2.91452,0.00000,-5.08772,-6.78796,0.00000
-1.24871,2.11017,-0.10686,-0.18418,-0.07506,-0.03437,-2.91457,0.00000,-4.90614,-6.15485,0.00000
-0.96041,2.11017,-0.10867,-0.14166,-0.07506,-0.06735,-3.29809,0.00000,-4.71472,-5.67513,0.00000
-0.70545,2.11017,-0.11001,-0.10405,-0.07506,-0.10417,-3.68152,0.00000,-4.50032,-5.20576,0.00000
-0.30230,2.11017,-0.11100,-0.04459,-0.07506,-0.14022,-3.60489,0.00000,-4.25638,-4.55868,0.00000
0.22499,2.11017,-0.11130,0.03319,-0.07429,-0.17473,-3.45144,0.00000,-3.98959,-3.76459,0.00000
0.83247,2.11017,-0.11095,0.12279,-0.07199,-0.21998,-4.52523,0.00000,-3.69545,-2.86299,0.00000
1.49567,2.10801,-0.10981,0.22047,-0.07045,-0.26523,-4.52523,0.00000,-3.32237,-1.82671,0.00000
2.06015,2.10801,-0.10780,0.30368,-0.06892,-0.30819,-4.29516,0.00000,-2.79483,-0.73468,0.00000
2.55847,2.10801,-0.10504,0.37713,-0.06739,-0.34730,-3.91164,0.00000,-2.07050,0.48797,0.00000
2.97862,2.10801,-0.10157,0.43907,-0.06509,-0.38182,-3.45149,0.00000,-1.16362,1.81500,0.00000
3.24614,2.10801,-0.09757,0.47850,-0.06355,-0.41096,-2.91457,0.00000,-0.11291,3.13323,0.00000
3.77194,2.10801,-0.09322,0.55601,-0.06278,-0.43627,-2.53105,0.00000,1.06216,4.83410,0.00000
4.21388,2.10801,-0.08818,0.62115,-0.06202,-0.45775,-2.14758,0.00000,2.31356,6.52744,0.00000
4.56771,2.10585,-0.08250,0.67288,-0.06202,-0.47692,-1.91727,0.00000,3.51302,8.08073,0.00000
4.88550,2.10585,-0.07636,0.71969,-0.06202,-0.49226,-1.53414,0.00000,4.53999,9.42548,0.00000
5.20700,2.10585,-0.06977,0.76705,-0.06202,-0.49226,0.00000,0.00000,5.36712,10.57412,0.00000
4.86837,2.10585,-0.06280,0.71717,-0.06202,-0.47462,1.76406,0.00000,6.01629,10.88466,0.00000
4.71643,2.10585,-0.05638,0.69479,-0.06202,-0.45391,2.07090,0.00000,6.49034,11.20677,0.00000
5.25756,2.10585,-0.05020,0.77450,-0.06202,-0.43857,1.53399,0.00000,6.78180,12.03937,0.00000
4.88037,2.10585,-0.04318,0.71894,-0.06278,-0.42554,1.30386,0.00000,6.90484,11.78521,0.00000
4.33140,2.10585,-0.03660,0.63807,-0.06278,-0.41173,1.38059,0.00000,6.92665,11.25806,0.00000
3.90608,2.10585,-0.03070,0.57541,-0.06278,-0.39332,1.84078,0.00000,6.94517,10.85125,0.00000
2.83891,2.10585,-0.02534,0.41821,-0.06278,-0.36724,2.60777,0.00000,6.97883,9.81773,0.00000
2.92277,2.10585,-0.02156,0.43056,-0.06278,-0.33810,2.91457,0.00000,6.96394,9.88672,0.00000
3.18389,2.10585,-0.01766,0.46903,-0.06278,-0.31049,2.76113,0.00000,6.85935,10.04324,0.00000
3.56497,2.10801,-0.01336,0.52550,-0.06278,-0.28518,2.53110,0.00000,6.67986,10.24483,0.00000
3.62474,2.10801,-0.00848,0.53431,-0.06278,-0.25987,2.53105,0.00000,6.45161,10.07635,0.00000
3.14136,2.10801,-0.00347,0.46306,-0.06278,-0.22919,3.06797,0.00000,6.16347,9.30483,0.00000
2.17887,2.10801,0.00088,0.32118,-0.06278,-0.19237,3.68156,0.00000,5.78127,7.96014,0.00000
1.68148,2.10801,0.00385,0.24786,-0.06355,-0.15402,3.83492,0.00000,5.29073,6.97221,0.00000
1.58737,2.10801,0.00612,0.23399,-0.06355,-0.12181,3.22137,0.00000,4.69779,6.28515,0.00000
1.66055,2.10801,0.00829,0.24478,-0.06432,-0.09343,2.83790,0.00000,4.03364,5.69420,0.00000
1.54282,2.10801,0.01058,0.22742,-0.06509,-0.06275,3.06792,0.00000,3.35802,4.90085,0.00000
0.96838,2.10801,0.01272,0.14274,-0.06585,-0.03207,3.06797,0.00000,2.71441,3.68279,0.00000
0.54891,2.10801,0.01408,0.08091,-0.06662,-0.00216,2.99100,0.00000,2.10265,2.65156,0.00000
-0.28437,2.10801,0.01494,-0.04192,-0.06815,0.02622,2.83813,0.00000,1.49678,1.21241,0.00000
-0.45054,2.10801,0.01471,-0.06641,-0.06969,0.05153,2.53105,0.00000,0.86908,0.41854,0.00000
-1.26219,2.10801,0.01434,-0.18605,-0.07045,0.07378,2.22430,0.00000,0.20783,-1.05436,0.00000
-1.23012,2.11017,0.01285,-0.18144,-0.07199,0.09218,1.84073,0.00000,-0.47690,-1.70702,0.00000
-1.61622,2.11017,0.01142,-0.23839,-0.07352,0.10752,1.53399,0.00000,-1.16610,-2.78232,0.00000
-2.21675,2.11017,0.00945,-0.32697,-0.07506,0.12056,1.30391,0.00000,-1.84721,-4.06396,0.00000
-2.17766,2.11017,0.00663,-0.32120,-0.07582,0.13130,1.07379,0.00000,-2.51066,-4.68831,0.00000
-2.02852,2.10801,0.00392,-0.29902,-0.07582,0.14280,1.15047,0.00000,-3.14957,-5.17810,0.00000
-2.17869,2.10801,0.00140,-0.32115,-0.07659,0.14817,0.53692,0.00000,-3.76576,-5.94445,0.00000
-2.39068,2.10801,-0.00138,-0.35240,-0.07659,0.14894,0.07668,0.00000,-4.34517,-6.73584,0.00000
-2.10626,2.11017,-0.00446,-0.31067,-0.07736,0.14204,-0.69027,0.00000,-4.85626,-6.96252,0.00000
-1.91497,2.11017,-0.00712,-0.28246,-0.07736,0.13360,-0.84372,0.00000,-5.28430,-7.19927,0.00000
-1.90979,2.11017,-0.00955,-0.28169,-0.07736,0.12746,-0.61359,0.00000,-5.60740,-7.51718,0.00000
-1.52788,2.11017,-0.01206,-0.22536,-0.07659,0.12133,-0.61365,0.00000,-5.77749,-7.30538,0.00000
-0.90877,2.11017,-0.01415,-0.13404,-0.07582,0.11136,-0.99707,0.00000,-5.78672,-6.69549,0.00000
-0.43036,2.11017,-0.01538,-0.06348,-0.07582,0.09755,-1.38059,0.00000,-5.67905,-6.10941,0.00000
-0.18873,2.11017,-0.01589,-0.02784,-0.07506,0.07991,-1.76406,0.00000,-5.48363,-5.67236,0.00000
-0.11625,2.11017,-0.01604,-0.01715,-0.07506,0.06380,-1.61071,0.00000,-5.20920,-5.32544,0.00000
-0.18986,2.11017,-0.01612,-0.02800,-0.07506,0.04693,-1.68738,0.00000,-4.86987,-5.05972,0.00000
-0.19019,2.11017,-0.01637,-0.02805,-0.07429,0.02776,-1.91746,0.00000,-4.49054,-4.68073,0.00000
0.47459,2.11017,-0.01664,0.07000,-0.07429,0.00628,-2.14758,0.00000,-4.10952,-3.63494,0.00000
1.23963,2.11017,-0.01600,0.18285,-0.07429,-0.01596,-2.22425,0.00000,-3.74940,-2.50977,0.00000
1.73145,2.11017,-0.01430,0.25539,-0.07352,-0.03897,-2.30098,0.00000,-3.40175,-1.67030,0.00000
2.14179,2.11017,-0.01193,0.31591,-0.07352,-0.06045,-2.14758,0.00000,-3.04957,-0.90778,0.00000
2.26114,2.11017,-0.00902,0.33352,-0.07276,-0.07962,-1.91750,0.00000,-2.68449,-0.42336,0.00000
2.11944,2.11017,-0.00599,0.31262,-0.07122,-0.09573,-1.61066,0.00000,-2.30430,-0.18486,0.00000
2.35953,2.10801,-0.00319,0.34781,-0.07045,-0.11107,-1.53399,0.00000,-1.88761,0.47192,0.00000
2.88296,2.10801,-0.00006,0.42497,-0.06892,-0.12488,-1.38072,0.00000,-1.40454,1.47842,0.00000
2.98633,2.10801,0.00377,0.44020,-0.06739,-0.13485,-0.99707,0.00000,-0.84983,2.13650,0.00000
3.27809,2.10801,0.00771,0.48321,-0.06662,-0.14558,-1.07379,0.00000,-0.20677,3.07132,0.00000
3.64762,2.10801,0.01206,0.53768,-0.06509,-0.15556,-0.99711,0.00000,0.54942,4.19704,0.00000
3.63678,2.10801,0.01695,0.53608,-0.06432,-0.16092,-0.53687,0.00000,1.38302,5.01980,0.00000
3.59405,2.10801,0.02184,0.52978,-0.06355,-0.16246,-0.15340,0.00000,2.22665,5.82070,0.00000
3.77183,2.10801,0.02669,0.55599,-0.06355,-0.16092,0.15340,0.00000,3.02991,6.80174,0.00000
3.92037,2.10801,0.03177,0.57789,-0.06278,-0.14865,1.22719,0.00000,3.75096,7.67133,0.00000
3.31299,2.10801,0.03699,0.48835,-0.06278,-0.13408,1.45726,0.00000,4.34622,7.65921,0.00000
3.36795,2.10801,0.04134,0.49646,-0.06278,-0.12564,0.84372,0.00000,4.77875,8.14669,0.00000
3.38468,2.10801,0.04587,0.49892,-0.06355,-0.11874,0.69027,0.00000,5.05704,8.44173,0.00000
2.71727,2.10801,0.05062,0.40054,-0.06355,-0.10570,1.30391,0.00000,5.24567,7.96295,0.00000
1.91058,2.10801,0.05459,0.28163,-0.06355,-0.08653,1.91746,0.00000,5.41021,7.32079,0.00000
1.86350,2.10801,0.05745,0.27469,-0.06355,-0.06505,2.14758,0.00000,5.54789,7.41140,0.00000
1.50176,2.10801,0.06018,0.22137,-0.06355,-0.04357,2.14758,0.00000,5.59545,7.09721,0.00000
1.69130,2.10801,0.06215,0.24931,-0.06355,-0.02363,1.99418,0.00000,5.51320,7.20450,0.00000
1.98252,2.10801,0.06444,0.29224,-0.06355,-0.00292,2.07086,0.00000,5.33073,7.31325,0.00000
1.41765,2.10801,0.06731,0.20897,-0.06355,0.02009,2.30098,0.00000,5.10695,6.52460,0.00000
0.56713,2.10801,0.06941,0.08360,-0.06355,0.04540,2.53105,0.00000,4.86807,5.43520,0.00000
-0.28716,2.10801,0.07026,-0.04233,-0.06355,0.07224,2.68450,0.00000,4.59605,4.30890,0.00000
-0.56151,2.10801,0.06984,-0.08277,-0.06355,0.09909,2.68445,0.00000,4.24379,3.68228,0.00000
-0.71213,2.10801,0.06909,-0.10497,-0.06355,0.12670,2.76117,0.00000,3.79182,3.07969,0.00000
-0.57841,2.10801,0.06818,-0.08526,-0.06355,0.15124,2.45438,0.00000,3.28241,2.70400,0.00000
-0.95799,2.10585,0.06751,-0.14112,-0.06432,0.17578,2.45433,0.00000,2.76006,1.80207,0.00000
-1.87427,2.10801,0.06634,-0.27628,-0.06585,0.20110,2.53110,0.00000,2.24797,0.37370,0.00000
-2.51182,2.10585,0.06393,-0.37002,-0.06662,0.22641,2.53105,0.00000,1.74324,-0.76857,0.00000
-3.41707,2.10801,0.06065,-0.50370,-0.06662,0.24942,2.30121,0.00000,1.19462,-2.22245,0.00000
-3.34194,2.10801,0.05613,-0.49262,-0.06739,0.27012,2.07086,0.00000,0.55795,-2.78399,0.00000
-3.22749,2.10801,0.05177,-0.47575,-0.06892,0.28470,1.45731,0.00000,-0.14761,-3.37510,0.00000
-3.73541,2.10801,0.04756,-0.55062,-0.07045,0.29467,0.99707,0.00000,-0.88722,-4.62262,0.00000
-4.08226,2.10801,0.04263,-0.60175,-0.07276,0.30157,0.69032,0.00000,-1.64850,-5.73075,0.00000
-4.34804,2.10801,0.03725,-0.64093,-0.07506,0.30617,0.46020,0.00000,-2.42810,-6.77615,0.00000
-4.75644,2.10801,0.03154,-0.70113,-0.07659,0.30617,0.00000,0.00000,-3.21601,-7.97244,0.00000
-4.95189,2.10801,0.02527,-0.72994,-0.07812,0.29620,-0.99711,0.00000,-3.98384,-8.93574,0.00000
