sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.66858,2.15665,-0.01496,0.07697,0.02695,-0.01304,0.00000,0.00000,-0.11330,0.12092,0.90229,0.64587,0.00000
0.44837,2.15665,-0.01420,0.05162,0.02695,-0.01304,0.00000,0.00000,-0.13224,-0.50698,0.96400,0.43236,0.00000
0.69045,2.15207,-0.01370,0.07940,0.02695,-0.01304,0.00000,0.00000,-0.16293,-0.27530,0.00049,0.66679,0.00000
0.49339,2.14978,-0.01292,0.05671,0.02695,-0.01304,0.00000,0.00000,-0.19655,1.64717,0.00517,0.47571,0.00000
0.50417,2.14978,-0.01235,0.05795,0.02695,-0.01227,0.07668,0.00000,-0.22509,0.58311,0.04786,0.48901,0.00000
0.48035,2.14749,-0.01177,0.05518,0.02695,-0.01227,0.00000,0.00000,-0.22471,0.53711,0.69928,0.46314,0.00000
0.51549,2.14520,-0.01123,0.05919,0.02695,-0.01150,0.07672,0.00000,-0.18884,-0.84906,0.30453,0.50012,0.00000
0.64130,2.14520,-0.01065,0.07363,0.02695,-0.01150,0.00000,0.00000,-0.16068,0.47648,0.19262,0.61917,0.00000
0.53533,2.14291,-0.00992,0.06143,0.02695,-0.01150,0.00000,0.00000,-0.15460,-1.25854,0.14538,0.51631,0.00000
0.69487,2.13833,-0.00932,0.07966,0.02695,-0.01150,0.00000,0.00000,-0.15889,0.15627,0.39171,0.67088,0.00000
0.70129,2.13833,-0.00853,0.08039,0.02695,-0.01074,0.07668,0.00000,-0.17161,-0.10735,1.07863,0.67986,0.00000
0.80459,2.13833,-0.00774,0.09223,0.02695,-0.01074,0.00000,0.00000,-0.18657,0.54560,0.20911,0.77707,0.00000
0.76471,2.13604,-0.00684,0.08762,0.02695,-0.00997,0.07672,0.00000,-0.19539,2.16602,0.40786,0.74122,0.00000
0.69540,2.13375,-0.00598,0.07963,0.02695,-0.00920,0.07668,0.00000,-0.19530,-0.61212,0.33201,0.67422,0.00000
0.73429,2.13375,-0.00521,0.08409,0.02695,-0.00844,0.07672,0.00000,-0.18950,1.26778,0.49787,0.71204,0.00000
0.65300,2.13146,-0.00439,0.07474,0.02695,-0.00767,0.07668,0.00000,-0.17838,-0.22286,0.29580,0.63341,0.00000
0.81876,2.12918,-0.00368,0.09366,0.02695,-0.00690,0.07672,0.00000,-0.20082,-0.33269,0.36361,0.79437,0.00000
0.67022,2.12918,-0.00278,0.07667,0.02695,-0.00613,0.07668,0.00000,-0.27904,-0.97646,0.66401,0.65040,0.00000
0.88945,2.12918,-0.00204,0.10175,0.02695,-0.00460,0.15340,0.00000,-0.36123,-0.42675,0.36507,0.86614,0.00000
0.89257,2.12689,-0.00106,0.10205,0.02695,-0.00383,0.07668,0.00000,-0.41386,1.11709,0.12770,0.86668,0.00000
0.90446,2.12460,-0.00007,0.10336,0.02695,-0.00307,0.07673,0.00000,-0.42629,0.48596,-0.44023,0.87836,0.00000
0.82267,2.12460,0.00094,0.09401,0.02695,-0.00153,0.15341,0.00000,-0.40345,1.17554,-0.42189,0.80207,0.00000
0.79136,2.12460,0.00186,0.09043,0.02695,0.00000,0.15340,0.00000,-0.37043,-0.03992,-0.08066,0.77216,0.00000
0.92515,2.12231,0.00274,0.10567,0.02695,0.00154,0.15338,0.00000,-0.33566,1.25947,1.25988,0.90248,0.00000
0.79186,2.12002,0.00375,0.09040,0.02695,0.00230,0.07668,0.00000,-0.29829,-1.04142,0.38124,0.77068,0.00000
1.04045,2.11773,0.00462,0.11871,0.02695,0.00460,0.23014,0.00000,-0.26013,0.16338,-0.43340,1.01803,0.00000
0.74531,2.11773,0.00578,0.08504,0.02695,0.00614,0.15338,0.00000,-0.22877,-0.65173,-0.15035,0.72943,0.00000
0.89720,2.11544,0.00661,0.10231,0.02695,0.00767,0.15341,0.00000,-0.21065,0.07021,-0.04142,0.87736,0.00000
0.76205,2.11544,0.00761,0.08690,0.02695,0.00997,0.23005,0.00000,-0.20247,1.73625,0.59978,0.74963,0.00000
0.84156,2.11315,0.00845,0.09592,0.02695,0.01151,0.15340,0.00000,-0.19705,-0.18365,0.02478,0.82472,0.00000
0.78189,2.11315,0.00938,0.08912,0.02695,0.01381,0.23014,0.00000,-0.19383,1.64458,0.15120,0.77025,0.00000
0.71414,2.11315,0.01023,0.08140,0.02695,0.01611,0.23007,0.00000,-0.19865,-0.82679,0.08352,0.70535,0.00000
0.99728,2.10857,0.01101,0.11355,0.02695,0.01918,0.30680,0.00000,-0.20821,0.23854,0.53697,0.98414,0.00000
0.83126,2.10857,0.01209,0.09465,0.02695,0.02148,0.23012,0.00000,-0.21367,-1.35650,0.66248,0.82116,0.00000
0.95761,2.10628,0.01301,0.10898,0.02695,0.02378,0.23007,0.00000,-0.18632,0.00946,-0.90713,0.94470,0.00000
0.69248,2.10628,0.01409,0.07880,0.02695,0.02608,0.23014,0.00000,-0.11467,-0.21326,-1.24223,0.68807,0.00000
0.85181,2.10628,0.01488,0.09694,0.02695,0.02838,0.23007,0.00000,-0.05011,0.58804,-0.12580,0.84361,0.00000
0.54856,2.10628,0.01584,0.06243,0.02695,0.02991,0.15338,0.00000,-0.01650,1.89926,1.12138,0.54705,0.00000
0.79847,2.10628,0.01643,0.09087,0.02695,0.03221,0.23014,0.00000,0.00941,0.27762,-0.28968,0.79320,0.00000
0.71442,2.10399,0.01730,0.08126,0.02695,0.03375,0.15341,0.00000,0.03254,1.48459,-0.34169,0.70948,0.00000
0.64615,2.10399,0.01809,0.07349,0.02695,0.03605,0.23007,0.00000,0.03931,-1.74555,-0.24048,0.64667,0.00000
0.89143,2.10170,0.01880,0.10134,0.02695,0.03758,0.15340,0.00000,0.02653,0.09976,0.72319,0.88278,0.00000
0.64597,2.10170,0.01980,0.07343,0.02695,0.03988,0.23012,0.00000,0.00014,-1.74675,0.87247,0.64781,0.00000
0.80645,2.10170,0.02051,0.09168,0.02695,0.04142,0.15340,0.00000,-0.03497,0.45593,-0.78746,0.80156,0.00000
0.62085,2.10170,0.02143,0.07058,0.02695,0.04372,0.23007,0.00000,-0.06861,-0.37420,-0.71701,0.62474,0.00000
0.60102,2.10170,0.02213,0.06832,0.02695,0.04525,0.15341,0.00000,-0.09646,0.41611,-0.48023,0.60341,0.00000
0.60524,2.10170,0.02282,0.06880,0.02695,0.04755,0.23010,0.00000,-0.14383,2.22473,1.26766,0.61100,0.00000
0.57347,2.10170,0.02346,0.06519,0.02695,0.04986,0.23007,0.00000,-0.21899,0.17551,0.55315,0.58106,0.00000
0.54141,2.09941,0.02404,0.06152,0.02695,0.05139,0.15338,0.00000,-0.28468,0.25587,-0.66170,0.54788,0.00000
0.46927,2.09941,0.02462,0.05332,0.02695,0.05369,0.23012,0.00000,-0.32414,-1.14974,-1.59895,0.48135,0.00000
0.47136,2.09941,0.02516,0.05356,0.02695,0.05446,0.07667,0.00000,-0.34358,0.57043,-0.50082,0.47839,0.00000
0.38154,2.09941,0.02571,0.04335,0.02695,0.05676,0.23012,0.00000,-0.34438,-1.21504,0.74751,0.39729,0.00000
0.53971,2.09941,0.02614,0.06132,0.02695,0.05753,0.07667,0.00000,-0.32889,0.57396,0.58112,0.54594,0.00000
0.34322,2.09941,0.02675,0.03900,0.02695,0.05906,0.15340,0.00000,-0.30631,0.45183,-0.40161,0.35825,0.00000
0.42220,2.09941,0.02713,0.04797,0.02695,0.06059,0.15340,0.00000,-0.28525,0.83470,-1.12110,0.43557,0.00000
0.25595,2.09941,0.02761,0.02908,0.02695,0.06136,0.07672,0.00000,-0.26046,2.49426,0.16947,0.27175,0.00000
0.16341,2.09712,0.02786,0.01856,0.02695,0.06289,0.15341,0.00000,-0.22891,-0.76381,-0.01608,0.18509,0.00000
0.36652,2.09712,0.02801,0.04162,0.02695,0.06366,0.07667,0.00000,-0.19341,1.02239,0.10514,0.38008,0.00000
0.13366,2.09712,0.02838,0.01518,0.02695,0.06520,0.15340,0.00000,-0.17523,-0.53572,0.04620,0.15714,0.00000
0.27359,2.09712,0.02849,0.03107,0.02695,0.06596,0.07672,0.00000,-0.19508,-0.08995,-0.40410,0.29079,0.00000
-0.06331,2.09712,0.02879,-0.00719,0.02695,0.06673,0.07668,0.00000,-0.23131,-1.08509,-0.40231,-0.03615,0.00000
0.15832,2.09712,0.02872,0.01798,0.02695,0.06826,0.15341,0.00000,-0.26027,-0.07042,0.05317,0.18247,0.00000
0.03508,2.09712,0.02892,0.00398,0.02695,0.06826,0.00000,0.00000,-0.27160,0.91135,0.48515,0.05754,0.00000
0.07834,2.09712,0.02894,0.00890,0.02695,0.06903,0.07673,0.00000,-0.26434,0.60199,-0.57992,0.10251,0.00000
-0.04235,2.09712,0.02903,-0.00481,0.02695,0.06903,0.00000,0.00000,-0.25210,1.51327,-0.24678,-0.01733,0.00000
-0.04675,2.09712,0.02896,-0.00531,0.02695,0.06980,0.07668,0.00000,-0.24190,-0.66979,0.01170,-0.01861,0.00000
0.00711,2.09712,0.02888,0.00081,0.02695,0.06980,0.00000,0.00000,-0.23804,1.52171,0.37330,0.03114,0.00000
-0.11890,2.09712,0.02884,-0.01350,0.02695,0.06980,0.00000,0.00000,-0.23856,-1.03913,-0.36775,-0.09123,0.00000
0.07832,2.09712,0.02868,0.00889,0.02695,0.06980,0.00000,0.00000,-0.23334,0.98026,-0.30397,0.10037,0.00000
-0.30081,2.09712,0.02876,-0.03416,0.02695,0.06980,0.00000,0.00000,-0.22272,-0.97806,0.24415,-0.26788,0.00000
-0.12059,2.09941,0.02841,-0.01370,0.02695,0.06980,0.00000,0.00000,-0.21373,-0.23691,-0.41903,-0.09263,0.00000
-0.26825,2.09712,0.02829,-0.03046,0.02695,0.06980,0.00000,0.00000,-0.20650,1.26411,0.77013,-0.23609,0.00000
-0.14110,2.09712,0.02796,-0.01602,0.02695,0.06980,0.00000,0.00000,-0.19460,-0.13693,0.63344,-0.11248,0.00000
-0.11191,2.09712,0.02780,-0.01271,0.02695,0.06980,0.00000,0.00000,-0.18491,2.02940,0.00312,-0.08407,0.00000
-0.30311,2.09941,0.02763,-0.03444,0.02695,0.06980,0.00000,0.00000,-0.18588,-0.68902,-0.56529,-0.26961,0.00000
-0.06720,2.09941,0.02725,-0.00764,0.02695,0.06980,0.00000,0.00000,-0.18936,0.30834,0.13282,-0.04038,0.00000
-0.38566,2.09941,0.02716,-0.04382,0.02695,0.06980,0.00000,0.00000,-0.19629,-0.81382,0.36964,-0.34961,0.00000
-0.11785,2.09941,0.02672,-0.01339,0.02695,0.06980,0.00000,0.00000,-0.20485,0.42777,-0.12394,-0.08938,0.00000
-0.37407,2.09941,0.02658,-0.04250,0.02695,0.06980,0.00000,0.00000,-0.20102,0.00061,-0.09035,-0.33815,0.00000
-0.24296,2.09941,0.02614,-0.02761,0.02695,0.06980,0.00000,0.00000,-0.18743,0.59481,-0.22584,-0.21067,0.00000
-0.50285,2.09941,0.02587,-0.05713,0.02695,0.06980,0.00000,0.00000,-0.18352,0.85545,0.07588,-0.46296,0.00000
-0.29633,2.10170,0.02530,-0.03369,0.02695,0.06903,-0.07668,0.00000,-0.19887,-0.32181,0.02970,-0.26507,0.00000
-0.34558,2.10170,0.02496,-0.03929,0.02695,0.06826,-0.07672,0.00000,-0.22531,1.34406,1.17535,-0.31315,0.00000
-0.35706,2.10170,0.02453,-0.04059,0.02695,0.06750,-0.07668,0.00000,-0.25459,-1.24416,0.17087,-0.32453,0.00000
-0.13689,2.10170,0.02411,-0.01556,0.02695,0.06673,-0.07672,0.00000,-0.27697,0.85481,-0.38936,-0.11098,0.00000
-0.37134,2.10399,0.02397,-0.04224,0.02695,0.06520,-0.15340,0.00000,-0.28672,-1.51797,0.17471,-0.34182,0.00000
-0.29501,2.10399,0.02355,-0.03355,0.02695,0.06443,-0.07668,0.00000,-0.28760,0.16034,0.42708,-0.26534,0.00000
-0.40062,2.10628,0.02323,-0.04559,0.02695,0.06366,-0.07672,0.00000,-0.27420,0.44094,0.81911,-0.36804,0.00000
-0.19236,2.10628,0.02277,-0.02189,0.02695,0.06213,-0.15340,0.00000,-0.24422,0.68189,0.29352,-0.16907,0.00000
-0.28943,2.10628,0.02255,-0.03294,0.02695,0.06059,-0.15340,0.00000,-0.21239,2.33688,0.36363,-0.26399,0.00000
-0.34866,2.10857,0.02218,-0.03970,0.02695,0.06059,0.00000,0.00000,-0.18618,0.67849,-0.18474,-0.31605,0.00000
-0.30399,2.10857,0.02175,-0.03461,0.02695,0.05906,-0.15340,0.00000,-0.16353,0.09080,0.29636,-0.27851,0.00000
-0.32391,2.11086,0.02137,-0.03690,0.02695,0.05829,-0.07668,0.00000,-0.14712,-1.53846,0.56359,-0.29539,0.00000
-0.16326,2.11086,0.02098,-0.01860,0.02695,0.05753,-0.07672,0.00000,-0.13813,0.56698,0.25748,-0.13971,0.00000
-0.28916,2.11086,0.02078,-0.03294,0.02695,0.05599,-0.15340,0.00000,-0.13250,-0.99051,-0.30101,-0.26521,0.00000
-0.18300,2.11315,0.02045,-0.02086,0.02695,0.05522,-0.07668,0.00000,-0.12734,0.09320,-0.18730,-0.15975,0.00000
-0.41836,2.11544,0.02025,-0.04771,0.02695,0.05369,-0.15340,0.00000,-0.12290,0.12191,0.49605,-0.39137,0.00000
-0.19211,2.11544,0.01977,-0.02191,0.02695,0.05216,-0.15340,0.00000,-0.12563,0.61392,0.19636,-0.17242,0.00000
-0.14891,2.11544,0.01955,-0.01698,0.02695,0.05062,-0.15340,0.00000,-0.13911,2.27340,0.84063,-0.13120,0.00000
-0.27668,2.11544,0.01935,-0.03155,0.02695,0.04986,-0.07672,0.00000,-0.15201,-0.17117,0.25821,-0.25288,0.00000
-0.16258,2.11773,0.01899,-0.01855,0.02695,0.04909,-0.07668,0.00000,-0.15924,0.84837,-0.02605,-0.14235,0.00000
-0.29716,2.11773,0.01877,-0.03390,0.02695,0.04755,-0.15340,0.00000,-0.16439,-0.34385,0.24867,-0.27623,0.00000
-0.05327,2.11773,0.01840,-0.00608,0.02695,0.04679,-0.07672,0.00000,-0.17201,-0.48031,0.86411,-0.03724,0.00000
-0.28534,2.12002,0.01832,-0.03257,0.02695,0.04602,-0.07668,0.00000,-0.18272,-0.07646,0.85146,-0.26268,0.00000
-0.09049,2.12231,0.01798,-0.01034,0.02695,0.04525,-0.07672,0.00000,-0.19242,0.08619,-0.06179,-0.07386,0.00000
-0.28636,2.12231,0.01785,-0.03271,0.02695,0.04449,-0.07668,0.00000,-0.19856,0.02865,-0.07996,-0.26420,0.00000
-0.11025,2.12231,0.01750,-0.01259,0.02695,0.04372,-0.07672,0.00000,-0.18917,-0.06843,0.03364,-0.09364,0.00000
-0.22755,2.12231,0.01736,-0.02599,0.02695,0.04295,-0.07668,0.00000,-0.17694,0.73241,0.40251,-0.20775,0.00000
-0.12240,2.12460,0.01708,-0.01399,0.02695,0.04219,-0.07672,0.00000,-0.18510,-0.70885,0.25972,-0.10599,0.00000
-0.03130,2.12460,0.01691,-0.00358,0.02695,0.04142,-0.07668,0.00000,-0.19930,0.72204,-0.12111,-0.01796,0.00000
-0.19834,2.12689,0.01686,-0.02268,0.02695,0.04065,-0.07672,0.00000,-0.20559,-0.02266,-0.15213,-0.18027,0.00000
-0.03849,2.12918,0.01662,-0.00440,0.02695,0.03988,-0.07668,0.00000,-0.20418,0.57279,-0.01586,-0.02550,0.00000
-0.32065,2.12918,0.01656,-0.03668,0.02695,0.03988,0.00000,0.00000,-0.19793,0.88737,0.73464,-0.29647,0.00000
-0.10194,2.12918,0.01616,-0.01166,0.02695,0.03988,0.00000,0.00000,-0.18908,-0.89482,0.02698,-0.08425,0.00000
-0.19438,2.13146,0.01601,-0.02225,0.02695,0.03988,0.00000,0.00000,-0.17926,1.47387,-0.26640,-0.17377,0.00000
-0.22129,2.13375,0.01577,-0.02534,0.02695,0.03988,0.00000,0.00000,-0.17172,0.59331,-0.19055,-0.19970,0.00000
-0.14608,2.13375,0.01548,-0.01673,0.02695,0.03988,0.00000,0.00000,-0.15988,0.33795,0.41691,-0.12669,0.00000
-0.33739,2.13604,0.01527,-0.03866,0.02695,0.03988,0.00000,0.00000,-0.14410,-1.08106,0.19276,-0.31201,0.00000
-0.21210,2.13833,0.01487,-0.02431,0.02695,0.03988,0.00000,0.00000,-0.13131,-0.22362,-0.23713,-0.19035,0.00000
-0.16642,2.13833,0.01462,-0.01908,0.02695,0.03912,-0.07672,0.00000,-0.11933,0.67605,0.05771,-0.14901,0.00000
-0.20727,2.14062,0.01442,-0.02377,0.02695,0.03912,0.00000,0.00000,-0.10883,0.26106,-0.05252,-0.18583,0.00000
-0.26580,2.14291,0.01417,-0.03050,0.02695,0.03912,0.00000,0.00000,-0.10224,0.23517,0.10334,-0.24239,0.00000
-0.24143,2.14291,0.01386,-0.02771,0.02695,0.03912,0.00000,0.00000,-0.10081,-0.19551,-0.13524,-0.21867,0.00000
-0.20550,2.14291,0.01357,-0.02358,0.02695,0.03912,0.00000,0.00000,-0.10279,1.92134,0.55161,-0.18375,0.00000
-0.38324,2.14749,0.01330,-0.04403,0.02695,0.03912,0.00000,0.00000,-0.10467,-0.34784,-0.00034,-0.35573,0.00000
-0.19003,2.14520,0.01284,-0.02182,0.02695,0.03912,0.00000,0.00000,-0.10845,0.34735,-0.04691,-0.16844,0.00000
-0.48698,2.14520,0.01261,-0.05591,0.02695,0.03912,0.00000,0.00000,-0.11527,-0.71198,0.29969,-0.45609,0.00000
-0.19806,2.14749,0.01205,-0.02275,0.02695,0.03912,0.00000,0.00000,-0.13409,0.09392,-0.36342,-0.17588,0.00000
-0.44050,2.14978,0.01182,-0.05063,0.02695,0.03912,0.00000,0.00000,-0.16757,1.49191,0.06413,-0.41059,0.00000
-0.32156,2.14978,0.01131,-0.03696,0.02695,0.03835,-0.07668,0.00000,-0.19713,-0.82737,0.17085,-0.29824,0.00000
-0.35932,2.15207,0.01093,-0.04132,0.02695,0.03835,0.00000,0.00000,-0.21330,1.04241,0.49663,-0.33195,0.00000
-0.43153,2.15436,0.01049,-0.04965,0.02695,0.03835,0.00000,0.00000,-0.22170,-0.89877,-0.10619,-0.40165,0.00000
-0.22497,2.15436,0.01000,-0.02588,0.02695,0.03758,-0.07672,0.00000,-0.24565,0.67169,-0.41751,-0.20448,0.00000
-0.43565,2.15665,0.00974,-0.05015,0.02695,0.03758,0.00000,0.00000,-0.29461,-1.19644,0.21695,-0.40569,0.00000
-0.32389,2.15665,0.00924,-0.03729,0.02695,0.03758,0.00000,0.00000,-0.33443,0.30124,0.15148,-0.29729,0.00000
-0.49243,2.15665,0.00887,-0.05669,0.02695,0.03682,-0.07668,0.00000,-0.33968,0.06337,0.15827,-0.46343,0.00000
-0.28066,2.15894,0.00831,-0.03233,0.02695,0.03682,0.00000,0.00000,-0.32658,0.29221,0.23760,-0.25543,0.00000
-0.53356,2.16123,0.00798,-0.06149,0.02695,0.03528,-0.15340,0.00000,-0.31763,1.77067,0.49413,-0.50622,0.00000
-0.36668,2.16123,0.00736,-0.04226,0.02695,0.03452,-0.07672,0.00000,-0.30990,-0.01121,-0.47396,-0.34217,0.00000
-0.47103,2.16352,0.00693,-0.05431,0.02695,0.03298,-0.15340,0.00000,-0.29721,0.98135,0.40062,-0.44644,0.00000
-0.43919,2.16581,0.00639,-0.05067,0.02695,0.03145,-0.15340,0.00000,-0.28021,-1.56557,0.99814,-0.41615,0.00000
-0.32119,2.16581,0.00586,-0.03705,0.02695,0.03068,-0.07667,0.00000,-0.26394,-0.09104,0.83346,-0.29948,0.00000
-0.39502,2.16810,0.00546,-0.04559,0.02695,0.02915,-0.15340,0.00000,-0.25366,-0.83316,0.22087,-0.37421,0.00000
-0.42422,2.17038,0.00500,-0.04899,0.02695,0.02838,-0.07673,0.00000,-0.24593,-0.17630,-0.62935,-0.39996,0.00000
-0.26858,2.17038,0.00451,-0.03102,0.02695,0.02685,-0.15338,0.00000,-0.23619,1.09103,0.40941,-0.25266,0.00000
-0.39784,2.17267,0.00419,-0.04597,0.02695,0.02608,-0.07667,0.00000,-0.21532,0.34334,0.37087,-0.37530,0.00000
-0.30861,2.17496,0.00372,-0.03568,0.02695,0.02455,-0.15340,0.00000,-0.18686,1.73132,0.46539,-0.29223,0.00000
-0.42763,2.17496,0.00335,-0.04944,0.02695,0.02301,-0.15340,0.00000,-0.17069,0.15557,0.01051,-0.40806,0.00000
-0.33007,2.17725,0.00284,-0.03818,0.02695,0.02148,-0.15338,0.00000,-0.17216,0.18828,-0.18633,-0.31425,0.00000
-0.42504,2.17725,0.00245,-0.04916,0.02695,0.01994,-0.15340,0.00000,-0.18059,-0.44588,-0.26140,-0.40680,0.00000
-0.31855,2.17954,0.00195,-0.03687,0.02695,0.01841,-0.15340,0.00000,-0.18428,0.24251,0.18073,-0.30438,0.00000
-0.54286,2.17954,0.00157,-0.06282,0.02695,0.01688,-0.15340,0.00000,-0.18676,-0.38339,0.58921,-0.52203,0.00000
-0.38219,2.18183,0.00093,-0.04425,0.02695,0.01534,-0.15340,0.00000,-0.19674,-0.16118,0.20719,-0.36716,0.00000
-0.45662,2.18183,0.00047,-0.05287,0.02695,0.01381,-0.15340,0.00000,-0.21284,1.92660,0.26473,-0.43980,0.00000
-0.30440,2.18183,-0.00007,-0.03525,0.02695,0.01227,-0.15340,0.00000,-0.22731,-0.36467,0.43901,-0.29322,0.00000
-0.25615,2.18412,-0.00045,-0.02968,0.02695,0.01151,-0.07672,0.00000,-0.22894,1.60584,0.95081,-0.24410,0.00000
-0.47135,2.18641,-0.00078,-0.05464,0.02695,0.00997,-0.15340,0.00000,-0.21584,-0.79362,0.10709,-0.45555,0.00000
-0.28196,2.18641,-0.00135,-0.03268,0.02695,0.00921,-0.07668,0.00000,-0.19858,-0.05164,-0.90361,-0.26993,0.00000
-0.56002,2.18641,-0.00170,-0.06491,0.02695,0.00767,-0.15340,0.00000,-0.18428,-0.02643,-0.27929,-0.54220,0.00000
-0.42361,2.18870,-0.00236,-0.04913,0.02695,0.00690,-0.07672,0.00000,-0.16877,-0.75440,0.13977,-0.40773,0.00000
-0.54523,2.19099,-0.00286,-0.06327,0.02695,0.00537,-0.15340,0.00000,-0.15585,0.64255,0.48797,-0.52861,0.00000
-0.41976,2.18870,-0.00351,-0.04868,0.02695,0.00384,-0.15340,0.00000,-0.15412,-0.19211,0.00451,-0.40796,0.00000
-0.45229,2.18870,-0.00402,-0.05245,0.02695,0.00307,-0.07668,0.00000,-0.15756,1.06350,0.16221,-0.43694,0.00000
-0.48115,2.19099,-0.00457,-0.05583,0.02695,0.00154,-0.15340,0.00000,-0.15767,0.27215,-0.36386,-0.46813,0.00000
-0.52297,2.19328,-0.00514,-0.06072,0.02695,0.00077,-0.07672,0.00000,-0.15350,0.80580,-0.06251,-0.50601,0.00000
-0.56901,2.19328,-0.00575,-0.06606,0.02695,0.00000,-0.07668,0.00000,-0.16178,-0.67712,0.26248,-0.55071,0.00000
-0.48497,2.19328,-0.00643,-0.05630,0.02695,-0.00077,-0.07672,0.00000,-0.19010,0.31348,-0.17806,-0.46966,0.00000
-0.64356,2.19557,-0.00701,-0.07476,0.02695,-0.00230,-0.15340,0.00000,-0.21411,-0.24593,0.08687,-0.62623,0.00000
-0.51189,2.19557,-0.00777,-0.05946,0.02695,-0.00383,-0.15340,0.00000,-0.22493,-0.50183,0.09131,-0.49953,0.00000
-0.67742,2.19786,-0.00838,-0.07873,0.02695,-0.00460,-0.07668,0.00000,-0.23702,0.91956,0.68406,-0.65694,0.00000
-0.53857,2.19786,-0.00919,-0.06259,0.02695,-0.00613,-0.15340,0.00000,-0.26168,-1.12912,-0.16451,-0.52602,0.00000
-0.53391,2.19786,-0.00983,-0.06205,0.02695,-0.00690,-0.07668,0.00000,-0.29664,1.74382,-0.02729,-0.51899,0.00000
-0.75770,2.19786,-0.01047,-0.08806,0.02695,-0.00844,-0.15340,0.00000,-0.32477,-0.23616,-0.10838,-0.73859,0.00000
-0.65865,2.20015,-0.01137,-0.07659,0.02695,-0.00997,-0.15340,0.00000,-0.33986,0.45402,-0.35502,-0.64333,0.00000
-0.84075,2.20015,-0.01214,-0.09776,0.02695,-0.01150,-0.15340,0.00000,-0.37296,-0.77807,0.23487,-0.81985,0.00000
-0.54507,2.20015,-0.01312,-0.06338,0.02695,-0.01227,-0.07672,0.00000,-0.44040,-0.67039,0.69765,-0.53151,0.00000
-0.68790,2.20244,-0.01378,-0.08003,0.02695,-0.01380,-0.15340,0.00000,-0.49891,0.31910,0.78775,-0.67279,0.00000
-0.52221,2.20244,-0.01461,-0.06076,0.02695,-0.01534,-0.15340,0.00000,-0.51726,-0.30670,-0.28957,-0.51325,0.00000
-0.70653,2.20015,-0.01524,-0.08216,0.02695,-0.01687,-0.15340,0.00000,-0.50411,0.77696,-0.09644,-0.69200,0.00000
-0.64518,2.20015,-0.01607,-0.07502,0.02695,-0.01917,-0.23007,0.00000,-0.47392,0.01706,-0.44880,-0.63639,0.00000
-0.74627,2.20015,-0.01683,-0.08678,0.02695,-0.02071,-0.15340,0.00000,-0.43735,2.04811,0.26727,-0.73193,0.00000
-0.84830,2.20015,-0.01770,-0.09864,0.02695,-0.02224,-0.15340,0.00000,-0.39748,-0.92478,0.21326,-0.83105,0.00000
-0.66675,2.20244,-0.01869,-0.07757,0.02695,-0.02454,-0.23012,0.00000,-0.35445,0.25175,0.34183,-0.65920,0.00000
-0.91157,2.20244,-0.01949,-0.10606,0.02695,-0.02608,-0.15340,0.00000,-0.31283,-1.00163,0.44942,-0.89359,0.00000
-0.55151,2.20244,-0.02056,-0.06417,0.02695,-0.02838,-0.23007,0.00000,-0.27970,0.19781,-0.17064,-0.54930,0.00000
-0.71778,2.20244,-0.02123,-0.08351,0.02695,-0.02991,-0.15340,0.00000,-0.25467,-0.01164,0.90041,-0.70783,0.00000
-0.72100,2.20244,-0.02209,-0.08389,0.02695,-0.03145,-0.15340,0.00000,-0.23682,-0.72814,0.38222,-0.71148,0.00000
-0.61277,2.20473,-0.02297,-0.07133,0.02695,-0.03375,-0.23012,0.00000,-0.22713,2.11409,-0.00247,-0.61056,0.00000
-0.82395,2.20244,-0.02371,-0.09586,0.02695,-0.03605,-0.23007,0.00000,-0.21919,0.45051,-0.23746,-0.81560,0.00000
-0.56299,2.20244,-0.02468,-0.06550,0.02695,-0.03758,-0.15340,0.00000,-0.20876,1.57711,0.33908,-0.56126,0.00000
-0.94581,2.20244,-0.02534,-0.11004,0.02695,-0.03988,-0.23012,0.00000,-0.19968,-0.62242,0.65114,-0.93486,0.00000
-0.56147,2.20244,-0.02645,-0.06532,0.02695,-0.04218,-0.23007,0.00000,-0.19218,0.42049,0.41703,-0.56439,0.00000
-0.80979,2.20244,-0.02713,-0.09421,0.02695,-0.04448,-0.23012,0.00000,-0.18418,-1.07942,0.36124,-0.80533,0.00000
-0.56760,2.20244,-0.02809,-0.06604,0.02695,-0.04679,-0.23007,0.00000,-0.17648,-0.53427,-0.25030,-0.57225,0.00000
-0.81651,2.20244,-0.02879,-0.09500,0.02695,-0.04985,-0.30680,0.00000,-0.16747,0.50880,0.09349,-0.81688,0.00000
-0.58664,2.20244,-0.02975,-0.06825,0.02695,-0.05292,-0.30680,0.00000,-0.16045,-0.11879,0.40298,-0.59613,0.00000
-0.49247,2.20244,-0.03048,-0.05730,0.02695,-0.05522,-0.23012,0.00000,-0.16164,1.83443,1.59175,-0.50343,0.00000
-0.60692,2.20244,-0.03108,-0.07061,0.02695,-0.05829,-0.30680,0.00000,-0.16799,-0.64510,1.06147,-0.61819,0.00000
-0.25384,2.20244,-0.03183,-0.02953,0.02695,-0.06059,-0.23007,0.00000,-0.18349,1.60366,0.53780,-0.27532,0.00000
